Id,Time,Value
5553957443,4/10/2016 5:25:25 AM,63
5553957443,4/10/2016 5:25:40 AM,63
5553957443,4/10/2016 5:25:55 AM,63
5553957443,4/10/2016 5:26:00 AM,62
5553957443,4/10/2016 5:26:10 AM,63
5553957443,4/10/2016 5:26:20 AM,61
5553957443,4/10/2016 5:26:35 AM,61
5553957443,4/10/2016 5:26:50 AM,62
5553957443,4/10/2016 5:27:00 AM,63
5553957443,4/10/2016 5:27:10 AM,58
5553957443,4/10/2016 5:27:20 AM,61
5553957443,4/10/2016 5:27:35 AM,61
5553957443,4/10/2016 5:27:50 AM,62
5553957443,4/10/2016 5:28:00 AM,62
5553957443,4/10/2016 5:28:15 AM,62
5553957443,4/10/2016 5:28:30 AM,63
5553957443,4/10/2016 5:28:45 AM,63
5553957443,4/10/2016 5:28:50 AM,63
5553957443,4/10/2016 5:29:05 AM,63
5553957443,4/10/2016 5:29:20 AM,63
5553957443,4/10/2016 5:29:35 AM,63
5553957443,4/10/2016 5:29:50 AM,63
5553957443,4/10/2016 5:30:05 AM,63
5553957443,4/10/2016 5:30:10 AM,62
5553957443,4/10/2016 5:30:25 AM,62
5553957443,4/10/2016 5:30:40 AM,62
5553957443,4/10/2016 5:30:50 AM,61
5553957443,4/10/2016 5:31:05 AM,61
5553957443,4/10/2016 5:31:20 AM,61
5553957443,4/10/2016 5:31:35 AM,61
5553957443,4/10/2016 5:31:50 AM,61
5553957443,4/10/2016 5:32:05 AM,61
5553957443,4/10/2016 5:32:10 AM,61
5553957443,4/10/2016 5:32:25 AM,61
5553957443,4/10/2016 5:32:40 AM,61
5553957443,4/10/2016 5:32:55 AM,61
5553957443,4/10/2016 5:33:10 AM,61
5553957443,4/10/2016 5:33:25 AM,61
5553957443,4/10/2016 5:33:30 AM,62
5553957443,4/10/2016 5:33:45 AM,62
5553957443,4/10/2016 5:33:50 AM,62
5553957443,4/10/2016 5:34:00 AM,61
5553957443,4/10/2016 5:34:10 AM,60
5553957443,4/10/2016 5:34:20 AM,60
5553957443,4/10/2016 5:34:35 AM,60
5553957443,4/10/2016 5:34:50 AM,60
5553957443,4/10/2016 5:35:05 AM,60
5553957443,4/10/2016 5:35:20 AM,60
5553957443,4/10/2016 5:35:35 AM,60
5553957443,4/10/2016 5:35:50 AM,60
5553957443,4/10/2016 5:36:05 AM,60
5553957443,4/10/2016 5:36:20 AM,60
5553957443,4/10/2016 5:36:35 AM,60
5553957443,4/10/2016 5:36:50 AM,60
5553957443,4/10/2016 5:37:05 AM,60
5553957443,4/10/2016 5:37:20 AM,60
5553957443,4/10/2016 5:37:35 AM,60
5553957443,4/10/2016 5:37:50 AM,60
5553957443,4/10/2016 5:38:05 AM,60
5553957443,4/10/2016 5:38:20 AM,60
5553957443,4/10/2016 5:38:35 AM,60
5553957443,4/10/2016 5:38:50 AM,60
5553957443,4/10/2016 5:39:05 AM,60
5553957443,4/10/2016 5:39:20 AM,60
5553957443,4/10/2016 5:39:35 AM,60
5553957443,4/10/2016 5:39:50 AM,60
5553957443,4/10/2016 5:46:30 AM,65
5553957443,4/10/2016 5:46:40 AM,63
5553957443,4/10/2016 5:46:50 AM,61
5553957443,4/10/2016 5:47:05 AM,61
5553957443,4/10/2016 5:47:20 AM,61
5553957443,4/10/2016 5:47:35 AM,61
5553957443,4/10/2016 5:47:50 AM,62
5553957443,4/10/2016 5:48:05 AM,62
5553957443,4/10/2016 5:48:10 AM,63
5553957443,4/10/2016 5:48:25 AM,63
5553957443,4/10/2016 5:48:40 AM,62
5553957443,4/10/2016 5:48:50 AM,63
5553957443,4/10/2016 5:49:00 AM,61
5553957443,4/10/2016 5:49:10 AM,60
5553957443,4/10/2016 5:49:25 AM,60
5553957443,4/10/2016 5:49:40 AM,60
5553957443,4/10/2016 5:49:50 AM,61
5553957443,4/10/2016 5:50:00 AM,60
5553957443,4/10/2016 5:50:15 AM,60
5553957443,4/10/2016 5:50:30 AM,59
5553957443,4/10/2016 5:50:45 AM,59
5553957443,4/10/2016 5:50:50 AM,59
5553957443,4/10/2016 5:51:00 AM,61
5553957443,4/10/2016 5:51:05 AM,61
5553957443,4/10/2016 5:51:20 AM,62
5553957443,4/10/2016 5:51:35 AM,62
5553957443,4/10/2016 5:51:50 AM,62
5553957443,4/10/2016 5:52:05 AM,62
5553957443,4/10/2016 5:52:20 AM,62
5553957443,4/10/2016 5:52:30 AM,61
5553957443,4/10/2016 5:52:45 AM,61
5553957443,4/10/2016 5:53:00 AM,61
5553957443,4/10/2016 5:53:15 AM,61
5553957443,4/10/2016 5:53:30 AM,61
5553957443,4/10/2016 5:53:45 AM,61
5553957443,4/10/2016 5:54:00 AM,61
5553957443,4/10/2016 5:54:15 AM,61
5553957443,4/10/2016 5:54:30 AM,61
5553957443,4/10/2016 5:54:45 AM,61
5553957443,4/10/2016 5:55:00 AM,61
5553957443,4/10/2016 5:55:15 AM,61
5553957443,4/10/2016 5:55:30 AM,61
5553957443,4/10/2016 5:55:40 AM,61
5553957443,4/10/2016 5:55:55 AM,61
5553957443,4/10/2016 5:56:00 AM,61
5553957443,4/10/2016 5:56:15 AM,61
5553957443,4/10/2016 5:56:30 AM,61
5553957443,4/10/2016 5:56:45 AM,61
5553957443,4/10/2016 5:57:00 AM,61
5553957443,4/10/2016 5:57:15 AM,61
5553957443,4/10/2016 6:34:00 AM,64
5553957443,4/10/2016 6:34:10 AM,64
5553957443,4/10/2016 6:34:25 AM,64
5553957443,4/10/2016 6:34:40 AM,64
5553957443,4/10/2016 6:34:55 AM,64
5553957443,4/10/2016 6:35:10 AM,65
5553957443,4/10/2016 6:35:20 AM,65
5553957443,4/10/2016 6:35:35 AM,65
5553957443,4/10/2016 6:35:50 AM,65
5553957443,4/10/2016 6:36:05 AM,65
5553957443,4/10/2016 6:36:20 AM,65
5553957443,4/10/2016 6:36:35 AM,65
5553957443,4/10/2016 6:36:50 AM,65
5553957443,4/10/2016 6:37:05 AM,65
5553957443,4/10/2016 6:37:20 AM,64
5553957443,4/10/2016 6:37:35 AM,64
5553957443,4/10/2016 6:37:50 AM,64
5553957443,4/10/2016 6:38:05 AM,64
5553957443,4/10/2016 6:38:20 AM,64
5553957443,4/10/2016 6:38:35 AM,64
5553957443,4/10/2016 6:38:50 AM,63
5553957443,4/10/2016 6:39:00 AM,63
5553957443,4/10/2016 6:39:15 AM,63
5553957443,4/10/2016 6:39:30 AM,63
5553957443,4/10/2016 6:39:45 AM,63
5553957443,4/10/2016 6:40:00 AM,63
5553957443,4/10/2016 6:40:15 AM,64
5553957443,4/10/2016 6:40:30 AM,64
5553957443,4/10/2016 6:40:35 AM,65
5553957443,4/10/2016 6:40:50 AM,65
5553957443,4/10/2016 6:41:05 AM,65
5553957443,4/10/2016 6:41:10 AM,64
5553957443,4/10/2016 6:41:20 AM,61
5553957443,4/10/2016 6:41:30 AM,59
5553957443,4/10/2016 6:41:45 AM,59
5553957443,4/10/2016 6:42:00 AM,59
5553957443,4/10/2016 6:42:10 AM,58
5553957443,4/10/2016 6:42:20 AM,59
5553957443,4/10/2016 6:42:30 AM,58
5553957443,4/10/2016 6:42:45 AM,58
5553957443,4/10/2016 6:43:00 AM,58
5553957443,4/10/2016 6:43:10 AM,59
5553957443,4/10/2016 6:43:20 AM,58
5553957443,4/10/2016 6:43:35 AM,58
5553957443,4/10/2016 6:43:50 AM,58
5553957443,4/10/2016 6:44:05 AM,58
5553957443,4/10/2016 6:44:10 AM,58
5553957443,4/10/2016 6:44:20 AM,59
5553957443,4/10/2016 6:44:30 AM,59
5553957443,4/10/2016 6:44:45 AM,59
5553957443,4/10/2016 6:44:50 AM,59
5553957443,4/10/2016 6:45:05 AM,60
5553957443,4/10/2016 6:45:20 AM,60
5553957443,4/10/2016 6:45:30 AM,61
5553957443,4/10/2016 6:45:40 AM,60
5553957443,4/10/2016 6:45:50 AM,59
5553957443,4/10/2016 6:46:00 AM,58
5553957443,4/10/2016 6:46:10 AM,58
5553957443,4/10/2016 6:46:25 AM,58
5553957443,4/10/2016 6:46:30 AM,58
5553957443,4/10/2016 6:46:40 AM,57
5553957443,4/10/2016 6:46:55 AM,58
5553957443,4/10/2016 6:47:00 AM,59
5553957443,4/10/2016 6:47:10 AM,60
5553957443,4/10/2016 6:47:25 AM,60
5553957443,4/10/2016 6:47:40 AM,60
5553957443,4/10/2016 6:47:55 AM,60
5553957443,4/10/2016 6:48:00 AM,60
5553957443,4/10/2016 6:48:15 AM,60
5553957443,4/10/2016 6:48:20 AM,60
5553957443,4/10/2016 6:48:35 AM,60
5553957443,4/10/2016 6:48:40 AM,59
5553957443,4/10/2016 6:48:55 AM,59
5553957443,4/10/2016 6:49:10 AM,60
5553957443,4/10/2016 6:49:20 AM,56
5553957443,4/10/2016 6:49:30 AM,57
5553957443,4/10/2016 6:49:40 AM,58
5553957443,4/10/2016 6:49:55 AM,58
5553957443,4/10/2016 6:50:10 AM,58
5553957443,4/10/2016 6:50:20 AM,59
5553957443,4/10/2016 6:50:30 AM,57
5553957443,4/10/2016 6:50:40 AM,57
5553957443,4/10/2016 6:50:55 AM,57
5553957443,4/10/2016 6:51:05 AM,57
5553957443,4/10/2016 6:51:20 AM,57
5553957443,4/10/2016 6:51:30 AM,58
5553957443,4/10/2016 6:51:45 AM,58
5553957443,4/10/2016 6:52:00 AM,58
5553957443,4/10/2016 6:52:15 AM,58
5553957443,4/10/2016 6:52:30 AM,58
5553957443,4/10/2016 6:52:40 AM,60
5553957443,4/10/2016 6:52:50 AM,61
5553957443,4/10/2016 6:53:05 AM,61
5553957443,4/10/2016 6:53:20 AM,61
5553957443,4/10/2016 6:53:30 AM,60
5553957443,4/10/2016 6:53:45 AM,60
5553957443,4/10/2016 6:53:50 AM,60
5553957443,4/10/2016 6:54:00 AM,60
5553957443,4/10/2016 6:54:05 AM,61
5553957443,4/10/2016 6:54:20 AM,59
5553957443,4/10/2016 6:54:35 AM,59
5553957443,4/10/2016 6:54:50 AM,58
5553957443,4/10/2016 6:55:00 AM,56
5553957443,4/10/2016 6:55:10 AM,55
5553957443,4/10/2016 6:55:15 AM,56
5553957443,4/10/2016 6:55:25 AM,57
5553957443,4/10/2016 6:55:40 AM,59
5553957443,4/10/2016 6:55:50 AM,64
5553957443,4/10/2016 6:56:00 AM,68
5553957443,4/10/2016 6:56:10 AM,67
5553957443,4/10/2016 6:56:20 AM,66
5553957443,4/10/2016 6:56:30 AM,64
5553957443,4/10/2016 6:56:40 AM,63
5553957443,4/10/2016 6:56:55 AM,63
5553957443,4/10/2016 6:57:00 AM,62
5553957443,4/10/2016 6:57:10 AM,59
5553957443,4/10/2016 6:57:20 AM,58
5553957443,4/10/2016 6:57:35 AM,58
5553957443,4/10/2016 6:57:40 AM,56
5553957443,4/10/2016 6:57:55 AM,56
5553957443,4/10/2016 6:58:10 AM,54
5553957443,4/10/2016 6:58:20 AM,55
5553957443,4/10/2016 6:58:30 AM,57
5553957443,4/10/2016 6:58:45 AM,57
5553957443,4/10/2016 6:59:00 AM,57
5553957443,4/10/2016 6:59:10 AM,58
5553957443,4/10/2016 6:59:20 AM,59
5553957443,4/10/2016 6:59:35 AM,59
5553957443,4/10/2016 6:59:50 AM,58
5553957443,4/10/2016 7:00:00 AM,58
5553957443,4/10/2016 7:00:15 AM,58
5553957443,4/10/2016 7:00:30 AM,58
5553957443,4/10/2016 7:00:45 AM,58
5553957443,4/10/2016 7:00:50 AM,58
5553957443,4/10/2016 7:01:00 AM,58
5553957443,4/10/2016 7:01:10 AM,57
5553957443,4/10/2016 7:01:20 AM,56
5553957443,4/10/2016 7:01:35 AM,56
5553957443,4/10/2016 7:01:50 AM,56
5553957443,4/10/2016 7:02:05 AM,56
5553957443,4/10/2016 7:02:10 AM,55
5553957443,4/10/2016 7:02:25 AM,55
5553957443,4/10/2016 7:02:30 AM,56
5553957443,4/10/2016 7:02:40 AM,55
5553957443,4/10/2016 7:02:55 AM,55
5553957443,4/10/2016 7:03:10 AM,56
5553957443,4/10/2016 7:03:25 AM,56
5553957443,4/10/2016 7:03:40 AM,54
5553957443,4/10/2016 7:03:55 AM,54
5553957443,4/10/2016 7:04:10 AM,54
5553957443,4/10/2016 7:04:20 AM,55
5553957443,4/10/2016 7:04:35 AM,55
5553957443,4/10/2016 7:04:40 AM,56
5553957443,4/10/2016 7:04:50 AM,56
5553957443,4/10/2016 7:05:00 AM,57
5553957443,4/10/2016 7:05:15 AM,57
5553957443,4/10/2016 7:05:20 AM,56
5553957443,4/10/2016 7:05:35 AM,56
5553957443,4/10/2016 7:05:50 AM,57
5553957443,4/10/2016 7:06:00 AM,57
5553957443,4/10/2016 7:06:05 AM,56
5553957443,4/10/2016 7:06:10 AM,55
5553957443,4/10/2016 7:06:20 AM,57
5553957443,4/10/2016 7:06:30 AM,61
5553957443,4/10/2016 7:06:40 AM,60
5553957443,4/10/2016 7:06:55 AM,60
5553957443,4/10/2016 7:07:00 AM,61
5553957443,4/10/2016 7:07:10 AM,60
5553957443,4/10/2016 7:07:20 AM,58
5553957443,4/10/2016 7:07:30 AM,55
5553957443,4/10/2016 7:07:45 AM,55
5553957443,4/10/2016 7:08:00 AM,55
5553957443,4/10/2016 7:08:10 AM,56
5553957443,4/10/2016 7:08:25 AM,56
5553957443,4/10/2016 7:08:40 AM,54
5553957443,4/10/2016 7:08:55 AM,54
5553957443,4/10/2016 7:09:10 AM,54
5553957443,4/10/2016 7:09:20 AM,55
5553957443,4/10/2016 7:09:35 AM,55
5553957443,4/10/2016 7:09:40 AM,56
5553957443,4/10/2016 7:09:50 AM,57
5553957443,4/10/2016 7:10:00 AM,59
5553957443,4/10/2016 7:10:05 AM,58
5553957443,4/10/2016 7:10:10 AM,59
5553957443,4/10/2016 7:10:25 AM,59
5553957443,4/10/2016 7:10:30 AM,65
5553957443,4/10/2016 7:10:40 AM,63
5553957443,4/10/2016 7:10:50 AM,59
5553957443,4/10/2016 7:11:00 AM,56
5553957443,4/10/2016 7:11:15 AM,56
5553957443,4/10/2016 7:11:30 AM,54
5553957443,4/10/2016 7:11:40 AM,52
5553957443,4/10/2016 7:11:50 AM,53
5553957443,4/10/2016 7:12:00 AM,56
5553957443,4/10/2016 7:12:10 AM,55
5553957443,4/10/2016 7:12:25 AM,55
5553957443,4/10/2016 7:12:40 AM,54
5553957443,4/10/2016 7:12:50 AM,55
5553957443,4/10/2016 7:13:00 AM,54
5553957443,4/10/2016 7:13:10 AM,53
5553957443,4/10/2016 7:13:20 AM,54
5553957443,4/10/2016 7:13:35 AM,54
5553957443,4/10/2016 7:13:40 AM,55
5553957443,4/10/2016 7:13:50 AM,58
5553957443,4/10/2016 7:14:00 AM,59
5553957443,4/10/2016 7:14:15 AM,59
5553957443,4/10/2016 7:14:30 AM,58
5553957443,4/10/2016 7:14:40 AM,57
5553957443,4/10/2016 7:14:50 AM,58
5553957443,4/10/2016 7:15:05 AM,58
5553957443,4/10/2016 7:15:10 AM,58
5553957443,4/10/2016 7:15:25 AM,58
5553957443,4/10/2016 7:15:40 AM,57
5553957443,4/10/2016 7:15:50 AM,55
5553957443,4/10/2016 7:16:00 AM,55
5553957443,4/10/2016 7:16:10 AM,56
5553957443,4/10/2016 7:16:25 AM,56
5553957443,4/10/2016 7:16:30 AM,57
5553957443,4/10/2016 7:16:40 AM,56
5553957443,4/10/2016 7:16:55 AM,56
5553957443,4/10/2016 7:17:00 AM,57
5553957443,4/10/2016 7:17:15 AM,57
5553957443,4/10/2016 7:17:30 AM,57
5553957443,4/10/2016 7:17:45 AM,57
5553957443,4/10/2016 7:18:00 AM,57
5553957443,4/10/2016 7:18:10 AM,58
5553957443,4/10/2016 7:18:25 AM,59
5553957443,4/10/2016 7:18:40 AM,59
5553957443,4/10/2016 7:18:55 AM,60
5553957443,4/10/2016 7:19:10 AM,60
5553957443,4/10/2016 7:19:25 AM,60
5553957443,4/10/2016 7:19:40 AM,61
5553957443,4/10/2016 7:19:50 AM,60
5553957443,4/10/2016 7:20:05 AM,60
5553957443,4/10/2016 7:20:10 AM,58
5553957443,4/10/2016 7:20:20 AM,57
5553957443,4/10/2016 7:20:30 AM,56
5553957443,4/10/2016 7:20:40 AM,55
5553957443,4/10/2016 7:20:55 AM,55
5553957443,4/10/2016 7:21:10 AM,56
5553957443,4/10/2016 7:21:25 AM,56
5553957443,4/10/2016 7:21:30 AM,57
5553957443,4/10/2016 7:21:45 AM,57
5553957443,4/10/2016 7:21:50 AM,58
5553957443,4/10/2016 7:22:05 AM,58
5553957443,4/10/2016 7:22:20 AM,57
5553957443,4/10/2016 7:22:35 AM,57
5553957443,4/10/2016 7:22:40 AM,55
5553957443,4/10/2016 7:22:50 AM,54
5553957443,4/10/2016 7:23:05 AM,54
5553957443,4/10/2016 7:23:20 AM,55
5553957443,4/10/2016 7:23:30 AM,56
5553957443,4/10/2016 7:23:40 AM,55
5553957443,4/10/2016 7:23:45 AM,56
5553957443,4/10/2016 7:23:55 AM,57
5553957443,4/10/2016 7:24:00 AM,59
5553957443,4/10/2016 7:24:10 AM,61
5553957443,4/10/2016 7:24:20 AM,59
5553957443,4/10/2016 7:24:35 AM,59
5553957443,4/10/2016 7:24:50 AM,58
5553957443,4/10/2016 7:25:00 AM,57
5553957443,4/10/2016 7:25:15 AM,57
5553957443,4/10/2016 7:25:20 AM,57
5553957443,4/10/2016 7:25:30 AM,55
5553957443,4/10/2016 7:25:40 AM,56
5553957443,4/10/2016 7:25:50 AM,55
5553957443,4/10/2016 7:26:00 AM,56
5553957443,4/10/2016 7:26:15 AM,56
5553957443,4/10/2016 7:26:30 AM,55
5553957443,4/10/2016 7:26:40 AM,57
5553957443,4/10/2016 7:26:55 AM,57
5553957443,4/10/2016 7:27:10 AM,57
5553957443,4/10/2016 7:27:25 AM,57
5553957443,4/10/2016 7:27:40 AM,56
5553957443,4/10/2016 7:27:50 AM,54
5553957443,4/10/2016 7:28:00 AM,56
5553957443,4/10/2016 7:28:15 AM,56
5553957443,4/10/2016 7:28:30 AM,56
5553957443,4/10/2016 7:28:40 AM,55
5553957443,4/10/2016 7:28:50 AM,56
5553957443,4/10/2016 7:29:00 AM,57
5553957443,4/10/2016 7:29:15 AM,57
5553957443,4/10/2016 7:29:20 AM,58
5553957443,4/10/2016 7:29:30 AM,58
5553957443,4/10/2016 7:29:45 AM,58
5553957443,4/10/2016 7:29:50 AM,55
5553957443,4/10/2016 7:30:05 AM,55
5553957443,4/10/2016 7:30:20 AM,54
5553957443,4/10/2016 7:30:30 AM,55
5553957443,4/10/2016 7:30:45 AM,55
5553957443,4/10/2016 7:30:50 AM,57
5553957443,4/10/2016 7:31:00 AM,57
5553957443,4/10/2016 7:31:15 AM,57
5553957443,4/10/2016 7:31:20 AM,57
5553957443,4/10/2016 7:31:30 AM,57
5553957443,4/10/2016 7:31:45 AM,57
5553957443,4/10/2016 7:31:50 AM,57
5553957443,4/10/2016 7:32:00 AM,55
5553957443,4/10/2016 7:32:15 AM,55
5553957443,4/10/2016 7:32:30 AM,55
5553957443,4/10/2016 7:32:40 AM,55
5553957443,4/10/2016 7:32:50 AM,56
5553957443,4/10/2016 7:33:05 AM,56
5553957443,4/10/2016 7:33:10 AM,56
5553957443,4/10/2016 7:33:20 AM,58
5553957443,4/10/2016 7:33:30 AM,57
5553957443,4/10/2016 7:33:45 AM,57
5553957443,4/10/2016 7:34:00 AM,57
5553957443,4/10/2016 7:34:10 AM,56
5553957443,4/10/2016 7:34:25 AM,56
5553957443,4/10/2016 7:34:30 AM,71
5553957443,4/10/2016 7:34:40 AM,70
5553957443,4/10/2016 7:34:50 AM,66
5553957443,4/10/2016 7:35:00 AM,64
5553957443,4/10/2016 7:35:15 AM,64
5553957443,4/10/2016 7:35:20 AM,63
5553957443,4/10/2016 7:35:30 AM,60
5553957443,4/10/2016 7:35:40 AM,58
5553957443,4/10/2016 7:35:50 AM,57
5553957443,4/10/2016 7:36:00 AM,56
5553957443,4/10/2016 7:36:15 AM,56
5553957443,4/10/2016 7:36:30 AM,57
5553957443,4/10/2016 7:36:45 AM,57
5553957443,4/10/2016 7:36:50 AM,56
5553957443,4/10/2016 7:37:05 AM,56
5553957443,4/10/2016 7:37:10 AM,57
5553957443,4/10/2016 7:37:15 AM,57
5553957443,4/10/2016 7:37:30 AM,57
5553957443,4/10/2016 7:37:45 AM,57
5553957443,4/10/2016 7:37:50 AM,58
5553957443,4/10/2016 7:38:05 AM,59
5553957443,4/10/2016 7:38:10 AM,60
5553957443,4/10/2016 7:38:20 AM,61
5553957443,4/10/2016 7:38:25 AM,62
5553957443,4/10/2016 7:38:30 AM,62
5553957443,4/10/2016 7:38:35 AM,77
5553957443,4/10/2016 7:38:40 AM,78
5553957443,4/10/2016 7:38:45 AM,76
5553957443,4/10/2016 7:38:50 AM,74
5553957443,4/10/2016 7:38:55 AM,71
5553957443,4/10/2016 7:39:00 AM,69
5553957443,4/10/2016 7:39:05 AM,66
5553957443,4/10/2016 7:39:10 AM,63
5553957443,4/10/2016 7:39:15 AM,62
5553957443,4/10/2016 7:39:30 AM,62
5553957443,4/10/2016 7:39:40 AM,61
5553957443,4/10/2016 7:39:45 AM,60
5553957443,4/10/2016 7:39:50 AM,61
5553957443,4/10/2016 7:40:05 AM,63
5553957443,4/10/2016 7:40:20 AM,65
5553957443,4/10/2016 7:40:25 AM,65
5553957443,4/10/2016 7:40:40 AM,65
5553957443,4/10/2016 7:40:55 AM,65
5553957443,4/10/2016 7:41:00 AM,65
5553957443,4/10/2016 7:41:05 AM,68
5553957443,4/10/2016 7:41:10 AM,70
5553957443,4/10/2016 7:41:20 AM,69
5553957443,4/10/2016 7:41:35 AM,69
5553957443,4/10/2016 7:41:40 AM,70
5553957443,4/10/2016 7:41:45 AM,74
5553957443,4/10/2016 7:41:50 AM,75
5553957443,4/10/2016 7:42:05 AM,75
5553957443,4/10/2016 7:42:15 AM,81
5553957443,4/10/2016 7:42:20 AM,79
5553957443,4/10/2016 7:42:25 AM,78
5553957443,4/10/2016 7:42:30 AM,76
5553957443,4/10/2016 7:42:35 AM,74
5553957443,4/10/2016 7:42:40 AM,72
5553957443,4/10/2016 7:42:45 AM,70
5553957443,4/10/2016 7:42:50 AM,68
5553957443,4/10/2016 7:42:55 AM,66
5553957443,4/10/2016 7:43:00 AM,65
5553957443,4/10/2016 7:43:05 AM,64
5553957443,4/10/2016 7:43:10 AM,63
5553957443,4/10/2016 7:43:15 AM,62
5553957443,4/10/2016 7:43:25 AM,61
5553957443,4/10/2016 7:43:30 AM,60
5553957443,4/10/2016 7:43:35 AM,59
5553957443,4/10/2016 7:43:50 AM,59
5553957443,4/10/2016 7:44:00 AM,60
5553957443,4/10/2016 7:44:15 AM,60
5553957443,4/10/2016 7:44:30 AM,60
5553957443,4/10/2016 7:44:40 AM,60
5553957443,4/10/2016 7:44:50 AM,59
5553957443,4/10/2016 7:45:00 AM,58
5553957443,4/10/2016 7:45:15 AM,58
5553957443,4/10/2016 7:45:20 AM,58
5553957443,4/10/2016 7:45:30 AM,58
5553957443,4/10/2016 7:45:40 AM,57
5553957443,4/10/2016 7:45:55 AM,57
5553957443,4/10/2016 7:46:00 AM,58
5553957443,4/10/2016 7:46:15 AM,58
5553957443,4/10/2016 7:46:30 AM,57
5553957443,4/10/2016 7:46:40 AM,58
5553957443,4/10/2016 7:46:55 AM,58
5553957443,4/10/2016 7:47:00 AM,57
5553957443,4/10/2016 7:47:15 AM,57
5553957443,4/10/2016 7:47:20 AM,57
5553957443,4/10/2016 7:47:30 AM,57
5553957443,4/10/2016 7:47:40 AM,57
5553957443,4/10/2016 7:47:50 AM,56
5553957443,4/10/2016 7:48:00 AM,56
5553957443,4/10/2016 7:48:15 AM,56
5553957443,4/10/2016 7:48:30 AM,56
5553957443,4/10/2016 7:48:45 AM,56
5553957443,4/10/2016 7:49:00 AM,56
5553957443,4/10/2016 7:49:10 AM,56
5553957443,4/10/2016 7:49:25 AM,56
5553957443,4/10/2016 7:49:30 AM,56
5553957443,4/10/2016 7:49:40 AM,55
5553957443,4/10/2016 7:49:55 AM,55
5553957443,4/10/2016 7:50:00 AM,55
5553957443,4/10/2016 7:50:10 AM,55
5553957443,4/10/2016 7:50:20 AM,56
5553957443,4/10/2016 7:50:35 AM,56
5553957443,4/10/2016 7:50:50 AM,55
5553957443,4/10/2016 7:51:05 AM,55
5553957443,4/10/2016 7:51:10 AM,56
5553957443,4/10/2016 7:51:20 AM,55
5553957443,4/10/2016 7:51:35 AM,55
5553957443,4/10/2016 7:51:50 AM,55
5553957443,4/10/2016 7:52:05 AM,55
5553957443,4/10/2016 7:52:10 AM,55
5553957443,4/10/2016 7:52:20 AM,56
5553957443,4/10/2016 7:52:30 AM,55
5553957443,4/10/2016 7:52:40 AM,54
5553957443,4/10/2016 7:52:55 AM,54
5553957443,4/10/2016 7:53:00 AM,53
5553957443,4/10/2016 7:53:10 AM,54
5553957443,4/10/2016 7:53:25 AM,54
5553957443,4/10/2016 7:53:40 AM,54
5553957443,4/10/2016 7:53:55 AM,54
5553957443,4/10/2016 7:54:00 AM,53
5553957443,4/10/2016 7:54:15 AM,53
5553957443,4/10/2016 7:54:20 AM,55
5553957443,4/10/2016 7:54:35 AM,55
5553957443,4/10/2016 7:54:50 AM,55
5553957443,4/10/2016 7:55:00 AM,55
5553957443,4/10/2016 7:55:10 AM,56
5553957443,4/10/2016 7:55:25 AM,56
5553957443,4/10/2016 7:55:40 AM,56
5553957443,4/10/2016 7:55:55 AM,56
5553957443,4/10/2016 7:56:10 AM,56
5553957443,4/10/2016 7:56:20 AM,57
5553957443,4/10/2016 7:56:35 AM,57
5553957443,4/10/2016 7:56:40 AM,56
5553957443,4/10/2016 7:56:55 AM,56
5553957443,4/10/2016 7:57:10 AM,56
5553957443,4/10/2016 7:57:20 AM,56
5553957443,4/10/2016 7:57:30 AM,56
5553957443,4/10/2016 7:57:40 AM,55
5553957443,4/10/2016 7:57:50 AM,56
5553957443,4/10/2016 7:58:05 AM,56
5553957443,4/10/2016 7:58:10 AM,55
5553957443,4/10/2016 7:58:20 AM,56
5553957443,4/10/2016 7:58:30 AM,55
5553957443,4/10/2016 7:58:40 AM,54
5553957443,4/10/2016 7:58:50 AM,55
5553957443,4/10/2016 7:59:00 AM,55
5553957443,4/10/2016 7:59:10 AM,54
5553957443,4/10/2016 7:59:20 AM,55
5553957443,4/10/2016 7:59:35 AM,55
5553957443,4/10/2016 7:59:50 AM,55
5553957443,4/10/2016 8:00:00 AM,55
5553957443,4/10/2016 8:00:10 AM,55
5553957443,4/10/2016 8:00:25 AM,55
5553957443,4/10/2016 8:00:40 AM,55
5553957443,4/10/2016 8:00:55 AM,55
5553957443,4/10/2016 8:01:00 AM,55
5553957443,4/10/2016 8:01:10 AM,56
5553957443,4/10/2016 8:01:20 AM,56
5553957443,4/10/2016 8:01:30 AM,55
5553957443,4/10/2016 8:01:40 AM,56
5553957443,4/10/2016 8:01:55 AM,56
5553957443,4/10/2016 8:02:10 AM,56
5553957443,4/10/2016 8:02:25 AM,56
5553957443,4/10/2016 8:02:30 AM,56
5553957443,4/10/2016 8:02:45 AM,56
5553957443,4/10/2016 8:02:50 AM,57
5553957443,4/10/2016 8:03:05 AM,57
5553957443,4/10/2016 8:03:20 AM,58
5553957443,4/10/2016 8:03:35 AM,58
5553957443,4/10/2016 8:03:50 AM,58
5553957443,4/10/2016 8:04:00 AM,58
5553957443,4/10/2016 8:04:10 AM,57
5553957443,4/10/2016 8:04:25 AM,57
5553957443,4/10/2016 8:04:40 AM,57
5553957443,4/10/2016 8:04:55 AM,57
5553957443,4/10/2016 8:05:10 AM,57
5553957443,4/10/2016 8:05:25 AM,57
5553957443,4/10/2016 8:05:30 AM,57
5553957443,4/10/2016 8:05:40 AM,57
